	W_0	W_1	W_2	W_3	W_4	W_5
var0269	91.08600356030261	82.19819749911316	70.30185576463084	34.45346404973218	17.48818115159	23.47871048573632
var0270	135.58070603907638	126.78060140726646	107.03997651367384	102.09031975043868	60.358977075707955	47.41310083192112
var0271	135.58070603907638	155.41751745779192	135.7591550695825	118.94352544618503	126.87528821766197	102.09620853991314
var0272	159.23052188054407	162.31888172138028	168.3591410872414	184.16253692475124	180.23668315692592	192.06598046725392
var0273	146.42715370580405	166.26060211158722	165.39903693407467	207.79565664802732	202.89763017740145	179.25157106180788
var0274	475.0206009312251	425.29486311836877	281.30052770970036	169.36943374946526	128.85558522901937	85.21885816475655
var0275	205.3830694724421	238.9319822993263	291.0730105105105	328.22729468599033	343.8720134893114	370.137142476799
var0276	268.8607013330719	218.35719479947113	199.88975808050765	136.76377531152647	125.88502555628146	85.21885816475655
var0277	456.88995825040047	415.66562923164287	344.68391948901944	316.528293314774	263.7851859638393	205.85185078854693
var0278	161.19881492066622	129.74644911504424	115.9599184241942	107.04946393762184	70.30857885615251	59.363710732984295
var0279	243.51824271272943	263.376220531316	304.74151923228817	297.00581395348837	288.2550504086153	228.46801736336866
var0280	191.65782287822879	205.60132513119018	223.48525100043582	226.47399208412557	246.13790498412575	245.15875821739797
var0281	173.98326931599942	183.98111895828734	235.26617757712566	267.66537209932983	273.5787417370372	230.43276033500325
var0282	118.79483729198559	109.95924490699734	107.03997651367384	113.98901859141755	119.94185085527579	112.01376349456375
var0283	122.74698839792643	133.69968810829943	101.08979693410313	87.20127779945376	42.430360103327295	39.43988865772846
var0284	237.66079668172	189.88170204315784	187.09010197603365	171.34284464320436	118.95105520104559	92.17102733669114
var0285	157.26184080827994	133.69968810829943	95.1367736668127	84.2213778436805	50.40170553093081	51.39786467960567
var0286	138.53999556015984	197.74428735277252	160.46396226415092	165.42169084756313	181.22277294167273	211.75555874473787
var0287	189.695529695419	169.21597835689045	171.31854006193916	128.84674937675288	113.9959340997347	78.26294479707636
var0288	108.90762561138284	150.4853565271208	225.44951665940334	223.52661246507296	263.7851859638393	316.5849087166978
var0289	176.93120384047268	194.79646827847876	190.04504066653442	193.03012200334152	168.39770372928177	137.76377854538475
var0290	132.62054034048853	136.66369929667803	124.87347348741001	138.74226111673545	138.75250633786587	103.08830707148347
var0291	130.6466095839708	108.96896452455823	91.16651065524796	115.97105304181768	95.14908618699499	78.26294479707636
var0292	103.96035530737299	123.81396609719397	96.1291417761848	84.2213778436805	91.17781690140845	82.23821108504173
var0293	184.7881066049808	144.563884589874	150.58792966421618	136.76377531152647	111.02194685841728	86.2122543552667
var0294	260.09562392743317	351.9010930038989	405.80778533784314	524.5037483702738	625.9919260627072	683.9603760471844
var0295	107.91836709486165	57.3532316775425	50.39825047877434	36.447916259431565	16.48949287947204	8.497213114754098
var0296	218.11103331367926	294.58651396697115	363.15005712709797	440.7606960101574	545.7501795705429	605.9911915438822
var0297	99.0106396124759	98.07008817795109	102.08169095397358	93.15898541114059	88.19856252164877	89.19198454202875
var0298	105.93955677438481	130.73489004911286	119.92228654412351	113.98901859141755	104.07997422977806	80.25073085356003
var0299	167.1013669950739	180.04566023575117	224.46742274167988	208.77941404884868	186.1520876466529	203.88334545593753
var0300	117.80655555555556	159.36167697746356	174.27723411012744	204.84392597770787	165.43625532404744	154.5725586836453
var0301	219.0894339900752	339.29792013675814	507.9703803070657	756.4158783527089	1049.1935582481103	1528.6792146254675
var0302	168.084786463721	106.98814058555168	83.22218791090569	51.39637219660858	46.41664739215913	20.483797278019818
var0303	96.03963565354952	75.24716123308939	90.17374721159976	87.20127779945376	84.22515300819893	88.1988175350894
var0304	247.42129084486317	226.19969821129615	200.8738003648477	180.2193962836262	146.66457069349514	135.78483284074773
var0305	97.03006821889366	88.15279501728877	90.17374721159976	106.05778977737923	98.12673604431963	86.2122543552667
var0306	208.3217358175204	286.7921682776801	339.819810316271	423.36450352288915	452.45369948776323	510.2522317206945
var0307	160.21471689745232	252.62738173817382	367.03414283463326	493.766749212931	700.9952000751456	864.6566427958674
var0308	340.63701289188396	258.4916743654041	217.59058574089488	142.69830841703651	98.12673604431963	67.32465170874384
var0309	250.34757174392936	325.7091995614035	366.06323616308845	385.58991092773965	446.6602242969373	501.60018730134703
var0310	373.44168047971914	346.0860282196223	354.4063867102826	317.50362472935353	268.6828995643201	256.9274048746944
var0311	128.67228912689404	133.69968810829943	136.74829032642836	160.48528439153438	119.94185085527579	148.64255159978518
var0312	180.86042876833713	315.02063495546093	471.4437416647054	650.5005246089279	897.2911478526693	1273.6700818168476
var0313	420.5281479500024	360.6179606761254	276.41138852646975	187.11908787066187	174.31855581127732	118.9515190505454
var0314	79.18728662609469	76.24043067506432	52.39004029362483	56.37529786319778	58.36813663160328	41.43365243855459
var0315	192.63882465807342	220.31833906222454	245.0750663077471	262.76866669249847	285.3211339418707	287.2798584347693
var0316	173.00043090712106	148.51188160396129	143.67003537642103	99.11390492161298	88.19856252164877	63.34479407236336
var0317	162.1828159645233	139.62692392746573	114.9691292928489	104.07420945919601	63.344662531782106	66.32980217834738
var0318	380.18208733369073	296.5342446201142	251.9366689092924	167.39571584146861	146.66457069349514	127.86601075062391
var0319	271.78067574851764	285.81748978426117	242.1332152189405	252.96956159392204	227.48383670188332	183.19582583042796
var0320	213.2175873593159	157.38977152200815	102.08169095397358	74.28333723699106	34.45409580006942	20.483797278019818
var0321	470.25261970601076	451.2518425643262	404.8399311701082	306.77082930414264	244.17559580735244	218.63979224853657
var0322	301.9035497602505	336.38745561351976	331.0595782871119	260.8094532279315	251.0423646167967	230.43276033500325
var0323	144.45594762538838	135.67578297797044	118.93181275613738	92.16622781353618	87.20532484027403	74.2864549267054
var0324	148.3979710073468	231.09845615116944	227.4134710612843	271.5813708021846	291.18829470388334	323.4131134735558
var0325	477.88027981184223	462.76866663760785	441.56494717825865	422.3973413676267	400.21726360214444	380.8207143671824
var0326	162.1828159645233	155.41751745779192	114.9691292928489	86.20805532794881	68.3192716558179	53.38978629187524
var0327	233.75391545561666	212.4716870922236	225.44951665940334	203.85986290197297	157.53572525237018	171.35943309440762
var0328	372.47838964458094	336.38745561351976	321.318688582817	306.77082930414264	328.284639874938	261.82782361254345
var0329	104.95000494144388	111.93954255601808	103.07350599195765	83.22792281276828	55.38130057803468	46.41671802180025
var0330	249.37224048273157	196.76176769013588	121.90299769255252	81.240780128005	56.37698932603753	25.474934469200527
var0331	199.50313529729996	141.60197019281796	83.22218791090569	66.32731656839393	41.43359615977791	32.45929515588269
var0332	190.67672456209408	217.376493014236	217.59058574089488	193.03012200334152	173.33193639955505	181.22384957278058
var0333	188.71423826395042	195.7791613358627	209.7266699702676	256.89011510735605	275.53655484659765	264.7671765200122
var0334	124.72247864935576	181.0296552180823	145.64696939586645	146.6531237835734	142.7091462477917	116.96968387493277
var0335	126.69757885384273	130.73489004911286	127.84324039455892	110.0240225314778	116.96923535291403	88.1988175350894
var0336	137.55366304884066	136.66369929667803	148.61178118666297	116.96195440374123	99.11913326152188	76.27485284499673
var0337	106.92901082069271	149.49866268788682	173.29108107035097	196.96928052523214	211.75408878504675	222.5719846218584
var0338	198.52280887271297	286.7921682776801	448.3181291715744	437.8630040788056	573.5102243117707	654.5407608695652
var0339	74.2253167376027	105.99759700566975	99.10577191096246	93.15898541114059	92.17074883595643	86.2122543552667
var0340	134.59408151181725	130.73489004911286	92.15919501314427	95.14426827365628	71.30311753831934	34.454134715425226
var0341	159.23052188054407	209.52776553062034	259.77384673207786	207.79565664802732	235.34148744833922	255.9470964660936
var0342	173.00043090712106	87.16058208095049	74.27876873405613	54.38396101105598	40.43675534991325	14.491891944005244
var0343	118.79483729198559	112.92955984590178	116.95062870558276	128.84674937675288	130.83557788365482	121.92370098698105
var0344	95.04910515647401	108.96896452455823	113.97826130213309	116.96195440374123	96.14171251587086	96.14201553069618
var0345	101.98076257783927	121.83577151203966	125.86347454256168	142.69830841703651	177.27795995857784	219.62295317162756
var0346	145.441599270145	142.58936231371334	140.70404492148677	126.86672185430464	121.92321366798629	138.75313747313479
var0347	238.6372772787513	236.9741181910256	276.41138852646975	245.1248061264056	227.48383670188332	201.91453866768762
var0348	100.00077846975088	103.02543968457894	92.15919501314427	103.08230328316307	92.17074883595643	102.09620853991314
var0349	123.73478228672987	144.563884589874	106.0484773089172	130.82646841162264	113.9959340997347	96.14201553069618
var0350	397.49346301796754	359.6497591416685	260.75314515171897	188.1044516555262	121.92321366798629	98.12705170094176
var0351	208.3217358175204	252.62738173817382	292.0498340511281	305.79466772396717	345.8190988759764	339.9807414036023
var0352	153.323314108252	108.96896452455823	99.10577191096246	101.09825885197317	66.32965794846115	64.33987336900041
var0353	228.86815547807296	322.79515945080493	473.36891080953876	608.6428475884736	770.8486736108508	1003.1108215875371
var0354	306.7535219879665	340.26790488713567	355.37821194923936	372.97312024999036	405.0629799285335	379.84984982130635
var0355	229.8454994107248	171.18579409946116	111.005184079602	75.2774904364119	48.40933006976834	33.45675337186898
var0356	105.93955677438481	103.02543968457894	67.3183385829911	50.40035361231587	42.430360103327295	35.45143919543773
var0357	270.807446339312	190.86482878827994	177.2352234836456	131.81621226874393	97.13426246537395	58.368248315688156
var0358	170.05133477811162	127.76930480573503	102.08169095397358	55.379668333463556	55.38130057803468	31.4617600585787
var0359	262.0440873657891	300.42867963467114	333.9803467182076	358.3995502972285	390.52030162412996	341.9284639987815
var0360	300.9332705387288	336.38745561351976	312.5453118831425	334.07272709709827	295.09824189668996	260.8478896103896
var0361	350.2967468762202	416.6289311610029	456.03150757516295	469.7008666077399	433.1318492500475	448.5982728548136
var0362	161.19881492066622	170.20092972925224	141.69278700906344	124.88638577216769	94.15638346992958	82.23821108504173
var0363	227.89071554857088	223.25940735844898	205.79284128305775	178.2473660679574	158.52355684347893	133.80558327895284
var0364	69.26089054997277	108.96896452455823	94.14432650947906	127.85677418098243	154.57177543186182	205.85185078854693
var0365	360.9115688570174	308.21344701957685	245.0750663077471	204.84392597770787	129.8456195965418	85.21885816475655
var0366	207.34227668256233	225.21968762391506	216.6078689759036	198.93840073029563	173.33193639955505	162.47499041411044
var0367	192.63882465807342	134.6877792523778	113.97826130213309	78.25948440732212	54.38553508805734	34.454134715425226
var0368	154.30809138857398	167.24581455959006	172.304849724064	158.51018403237103	189.10876940770558	188.12444457212902
var0369	278.5906118350152	224.23959067677123	172.304849724064	135.77441683866195	73.29196511090574	69.31412106518894
var0370	88.11264836795252	116.88875237968745	125.86347454256168	78.25948440732212	92.17074883595643	86.2122543552667
var0371	138.53999556015984	95.09582317748726	70.30185576463084	49.404257189746794	46.41664739215913	24.476860953702637
var0372	118.79483729198559	211.49046642860293	313.5204393825747	442.6921190320471	628.8483081502694	874.9306819029155
var0373	152.33843973379345	149.49866268788682	158.48938346641242	213.69705528379535	216.67170566384561	215.68985803933575
var0374	188.71423826395042	160.3474990057885	131.80182732840214	97.1292414196568	74.28627401902268	50.4017888088728
var0375	241.56614399293287	168.23093997084678	113.97826130213309	72.2947979699395	57.37260134093711	30.464148071067946
var0376	108.90762561138284	72.26682415047468	44.42097334184692	35.4507291422316	11.494895005018142	9.496518938517319
var0377	169.06810905329525	128.75792070445596	142.68145049091703	154.5590610164215	108.04727339153173	101.10403374586824
var0378	132.62054034048853	84.1834153586947	93.15180029473854	76.27156602521566	58.36813663160328	64.33987336900041
