	W_0	W_1	W_2	W_3	W_4	W_5
var0269	340.74686137332884	270.2591417182964	184.10963069214918	135.78304409727565	104.08769727403157	62.349452730566156
var0270	160.23901324695416	127.78007281130103	152.54671885746652	106.06305377918176	70.31210305458944	69.31389188564383
var0271	327.19881323423635	292.69493377770084	309.54927242030794	251.03831641447994	213.75392901455052	181.22228296313347
var0272	122.76124915237818	143.59026446497037	143.65491945928443	161.4849215806873	156.56529070424656	166.4230673268847
var0273	283.5280514175877	339.37386618866617	363.05349550778124	409.8960617481346	388.6876960711085	419.58645623503486
var0274	502.8685592736952	351.01337204282504	261.6822035604962	185.16417351563098	117.97010377358491	81.24419433104829
var0275	147.4331793333656	170.22003786065537	200.8442522005976	256.92100072766266	269.71406730697083	298.0285935232567
var0276	175.97795893719805	127.78007281130103	110.99616008105369	95.14850464408217	61.35696592671028	39.439814457645426
var0277	104.96042999806087	106.00500785545955	79.24352757375318	69.31365495158366	55.38348715814957	49.40551978098249
var0278	121.77312908694599	128.76885599686096	103.06572546316941	83.2311644495855	72.30130604067438	59.363542630280605
var0279	164.1760319992266	181.051272292301	180.16873105677914	197.97221795708418	168.4179221121615	146.66424976951444
var0280	147.4331793333656	158.39231288370271	146.61957225527095	137.7619372835706	171.3794061158394	148.6414976569102
var0281	168.11152861009086	220.3503582283977	244.0508968158001	243.190529562785	261.8744558282669	247.11803589194156
var0282	272.82423433818934	280.99487917893646	301.7471249346576	279.4462673146093	249.12504224082906	254.96361219493537
var0283	218.1560646965241	191.87214686317984	169.32468464461874	141.71881011002537	112.02229750132105	99.1189866841133
var0284	223.04914931559668	242.88557888344252	262.6609710419268	297.04709964821046	277.5489741954842	211.7534198022837
var0285	202.48232981135718	183.01947416492692	162.41890443644598	149.6289035458811	120.94299701920536	90.18468719923004
var0286	179.90889441653786	202.68267642968885	203.79503613387703	218.63515457195456	255.9916572822823	241.2307007807716
var0287	159.2545206207997	156.41982364467668	141.67808427102727	111.02115510534223	98.13360083081571	67.32443549630086
var0288	258.20986095073135	368.4500366663791	467.4324181309904	587.8228272785695	673.837670372696	831.8773463206701
var0289	146.44744799225933	174.15986816342513	166.36554324531963	149.6289035458811	128.86742295650862	128.85533751057122
var0290	281.5827446174548	339.37386618866617	368.87604258561237	367.2088068181818	358.5595531875117	311.7007538167939
var0291	189.72959109780822	179.0827279450148	179.18330706433883	130.83447831274293	120.94299701920536	102.09571131719706
var0292	171.0621526938874	168.24960830395614	169.32468464461874	173.3300065319296	160.51735862562631	152.59508218757202
var0293	179.90889441653786	182.0354160323605	164.39238343645113	127.86442455735181	108.05559645149113	87.20521138148776
var0294	189.72959109780822	246.80015830333522	341.6801585708551	395.35966365748675	474.79825981760655	569.6800260702007
var0295	379.3556004591324	260.4904967274934	204.77847194186515	118.95014631704595	75.28454662282194	44.42362798411046
var0296	148.41881530572755	190.88885869565217	264.6182695018324	299.0012521985165	408.0882127929542	378.8720640298451
var0297	104.96042999806087	107.98628687379997	82.22383956828693	82.23755494717359	72.30130604067438	60.35892272114087
var0298	363.9298449241373	353.92136444079944	299.79580367555394	303.8853262739401	243.2364986667668	203.88136259103106
var0299	180.89139096836513	212.50146598905394	221.4847399846694	226.49799654907974	210.80201361209296	207.81799455813598
var0300	181.8737926204965	185.9711350293542	173.26909006386936	186.14986174584277	168.4179221121615	164.44855086372363
var0301	296.1634370647841	411.923461919318	593.790312648975	956.73180294282	1381.1931552857504	1896.5532651892163
var0302	74.23053114531243	37.43844386080105	27.46924687893945	34.454019547245615	7.497868430027663	8.497209670567335
var0303	187.7662104094245	173.1750391610826	159.45808728361106	162.47242936767248	176.31372604390225	152.59508218757202
var0304	217.17716469000098	234.07280637042177	202.8115209140827	163.45986123923737	167.43061205273068	155.55947352252218
var0305	161.2234106840706	178.09832731543915	187.06446953781514	197.97221795708418	213.75392901455052	217.65429627643275
var0306	134.61122809565302	168.24960830395614	185.09465656565658	231.40982365344064	302.0027822535317	317.55577921086774
var0307	84.15350366380356	153.46044551868303	214.60846448748993	338.9956193930139	443.9029273655574	591.6596734616837
var0308	135.59810494215597	115.90794582097367	97.1145229309436	63.34440478487362	36.44957036868802	27.47081468045693
var0309	85.14527125388199	91.13438359753701	106.04024118362382	131.82434382697045	182.23245812158856	183.1942249415014
var0310	184.82042831619103	176.12926908853598	168.3383839404844	171.3565843067937	134.80760455556813	119.94163622380312
var0311	279.637063827742	287.821388371791	309.54927242030794	343.8644179389313	271.6732349189676	268.6818225263802
var0312	205.42299807042932	363.6092354489364	572.8227733598409	841.2065136035328	1155.5651594780718	1450.4042248641554
var0313	105.95017935915459	76.24426455165181	59.35622182512286	51.39760838512914	38.44389666919001	19.485320799876465
var0314	431.24367933978914	396.48555641721595	350.4283578795297	339.96952779050235	278.5280069759592	220.6037173938024
var0315	228.91773874915677	328.69371461907434	352.3715440792906	439.8854043879996	498.8840740052064	548.6202401210058
var0316	132.6371877420604	138.65194796705453	153.5342968686787	96.14111877601357	95.15554065792952	82.23788847383217
var0317	225.00572289156625	157.4061112078725	151.55906093218968	122.9128103946102	106.07179666263968	82.23788847383217
var0318	210.32222088256572	184.9873336522571	202.8115209140827	192.06240161259356	127.8771312712184	101.10354614022935
var0319	127.70041402353397	123.8240777080063	115.9500709076175	120.93163092442151	123.91521730928847	101.10354614022935
var0320	285.47298433596	210.53839052997395	147.60762989640662	78.26235055919784	60.36157438922926	31.461712841487884
var0321	165.16004881821257	167.26426488509748	133.76754190622722	135.78304409727565	107.06373400279361	91.17769287034186
var0322	237.71426335307999	256.58066718689037	267.55362607715233	235.33792977883397	208.83369998495786	202.89701598374796
var0323	381.28216010712066	381.99317770305225	355.2857386454823	271.61589030084974	264.81486172089006	207.81799455813598
var0324	191.69259268198493	228.19379937494574	275.3777775541422	278.46773236903533	348.82589302412566	361.3831568321207
var0325	384.17130869274166	402.2772645044579	432.7396316589346	377.8940442157423	359.5325188813281	280.4286055487619
var0326	225.98386824731338	197.77008084496023	157.48380996683116	143.6967898907524	114.00519889794685	71.30304168593004
var0327	148.41881530572755	154.44699081130514	160.4451061678463	163.45986123923737	144.70193576356166	123.90404283132763
var0328	251.38259854646967	255.60299791901502	253.84922441579374	265.7399598009188	283.42206952152395	242.21211106433464
var0329	361.99996409937296	250.71337973201506	150.5713230831479	112.0125462178401	67.3277345079209	27.47081468045693
var0330	180.89139096836513	149.51340491331996	105.04881632818515	52.39359751389746	21.482492519789417	18.486787244720688
var0331	349.4467262189865	213.48287581983234	170.31090559935316	130.83447831274293	87.2107465336809	48.40929510662091
var0332	230.8731812487955	239.94875271149672	262.6609710419268	299.0012521985165	345.9043749064791	287.2759216809933
var0333	244.55073423206548	246.80015830333522	312.47378416398715	299.0012521985165	358.5595531875117	341.9228870420495
var0334	150.38980119957435	153.46044551868303	183.12452521415872	141.71881011002537	124.90580789980005	152.59508218757202
var0335	160.23901324695416	193.83846672173192	184.10963069214918	153.5821252787818	135.79737348216307	109.0387300915596
var0336	195.61745897683397	203.66493938208836	178.19780341914884	200.92610539648422	171.3794061158394	134.79437932359724
var0337	371.6456748480934	429.2657023015702	439.4932729598977	446.64740933627314	440.03582876737863	455.3463545620162
var0338	76.215896402738	123.8240777080063	105.04881632818515	157.53413110342174	218.6723084730471	223.55246074301036
var0339	137.57157204394753	158.39231288370271	148.59560757496055	170.36975944356914	156.56529070424656	174.31810245587107
var0340	185.80245050700145	155.43345018289497	103.06572546316941	87.20483634681368	69.31738875656875	37.445750713679494
var0341	148.41881530572755	180.06704293357691	202.8115209140827	194.03264291473104	190.1199431754036	184.18008247027234
var0342	154.33062917109973	132.72312671635936	66.3204526999594	38.44274816531479	19.485597136472105	4.499217814515818
var0343	468.5524592895914	507.9305632957517	517.3684740156225	500.61417001744934	448.7351795960951	449.55427644066515
var0344	176.96083522535142	172.19012445063314	154.5217949755249	181.22066336329414	140.74509859367342	113.00449073005615
var0345	382.2453017406274	499.3236448237413	492.42634445065033	559.139092835787	605.2864430947002	615.5073448991137
var0346	44.403717119657706	48.397083916695834	22.479409013259577	27.470777464353336	33.45751466969525	22.480458949318713
var0347	216.1981702907285	246.80015830333522	230.31996088078722	264.7603755886519	213.75392901455052	217.65429627643275
var0348	193.65521527174437	251.6914729858642	210.67741968033584	226.49799654907974	211.78605940966347	217.65429627643275
var0349	196.59843878191208	187.93848110623125	178.19780341914884	155.5582801445709	112.02229750132105	115.97801046113611
var0350	130.66276508182435	119.86670228541523	80.23704552832332	64.33947175490044	35.45229397736306	31.461712841487884
var0351	158.26993279179965	191.87214686317984	182.139340122035	259.8613291720916	222.60568104938736	224.53522461797712
var0352	272.82423433818934	242.88557888344252	242.0902833763302	189.10647223715534	195.04721009857775	162.47373118857493
var0353	127.70041402353397	196.7873054855255	271.4663318302601	358.4596700362388	490.21834195156435	625.0338265786993
var0354	107.92939023799137	143.59026446497037	182.139340122035	183.19256990321094	188.14851718038463	202.89701598374796
var0355	103.9705846705774	77.23754642779113	57.36571422769181	29.46637494687222	20.484082645254148	17.48817658868041
var0356	199.54081017178152	176.12926908853598	126.84161232837876	97.13365640294424	70.31210305458944	65.33467244701349
var0357	234.7829359344894	183.01947416492692	150.5713230831479	144.68566565372927	106.07179666263968	81.24419433104829
var0358	282.55544475947903	182.0354160323605	124.86205395115232	82.23755494717359	62.352282181213134	48.40929510662091
var0359	160.23901324695416	177.11384103367266	196.90876140861	234.35601617601958	227.5207339070309	238.286019138756
var0360	163.19192004640595	146.5522217381834	156.49655151490637	169.3828587349166	146.67990689434203	134.79437932359724
var0361	295.19204447219283	329.6650570391496	399.88236884261113	397.29880975052373	449.7014139871083	431.19527599437754
var0362	224.02748325220492	232.11347756271158	219.520486181158	182.2066545035529	175.3270106935763	147.65291168901012
var0363	289.3617289584935	295.61804864326825	280.26531371996623	261.8211728442334	216.70517857142855	184.18008247027234
var0364	202.48232981135718	309.24922148695987	402.7851379489849	565.8377884979191	789.1652969295826	1035.360799985165
var0365	197.5793239069588	153.46044551868303	148.59560757496055	119.94092676728785	76.27880981177715	51.39773866440469
var0366	110.89748715711931	119.86670228541523	107.03158566738276	121.92225879725879	134.80760455556813	110.03028467012886
var0367	133.6242557002469	96.09342254628012	59.35622182512286	41.433485884215806	22.480826768671413	7.497827514290129
var0368	151.37515114873034	153.46044551868303	176.22655713188632	215.6853446622425	195.04721009857775	174.31810245587107
var0369	127.70041402353397	112.93797172898215	62.341376999918786	54.38534509380066	53.39172498581427	31.461712841487884
var0370	211.3017819251543	175.14461146884787	159.45808728361106	143.6967898907524	134.80760455556813	127.86523084611541
var0371	278.6640831530882	224.2727598332899	149.5835053006393	122.9128103946102	71.30674214644841	38.442821046946726
var0372	116.83109253875969	181.051272292301	233.26360941973468	380.80664494244985	451.633666778436	600.2500188686365
var0373	139.5446571165852	117.8874967286051	177.2122201115512	191.07716748579327	217.6887804969738	268.6818225263802
var0374	154.33062917109973	116.89776444929117	109.01403355895108	73.29162005785922	54.38764374338024	32.459244897171736
var0375	268.92912959846115	169.23486595874314	187.06446953781514	144.68566565372927	106.07179666263968	70.30850510498941
var0376	205.42299807042932	128.76885599686096	88.18228744118123	46.41650899683373	28.46924460431655	18.486787244720688
var0377	125.72503511065912	110.95755704873686	112.97796531182881	81.24386881579454	98.13360083081571	78.26265262103763
var0378	141.5173602709896	83.1954152286925	94.13783559088328	51.39760838512914	47.41462976276061	46.41661524815857
