	W_0	W_1	W_2	W_3	W_4	W_5
var0270	204.35728104115373	173.1497161988382	128.81669926251885	101.09441557419	80.2458825144112	56.3749118338558
var0271	145.4182878887153	106.9860233944138	122.87839792965727	113.98413276147006	85.21339096683134	66.32678221699962
var0272	106.91640995859005	111.93722486548978	102.07145333659652	139.72404677672955	134.7815679292534	133.79329439799986
var0273	88.10409189708335	95.094150498398	123.86831648871141	130.8200326373324	152.57866387737545	183.1727912507798
var0274	230.76403803693296	183.97485816860208	134.7520978451261	89.1844991925637	60.35635375377732	40.43568655897114
var0275	220.01437214439926	267.26909745220115	318.29534888421733	383.59434972167077	428.16474899443074	481.23012830392224
var0276	238.57452598314606	197.73705483699507	136.72991935155392	135.76748506054412	78.25833366014353	77.26483888649622
var0277	294.04332766468264	265.3164164274674	238.15392025634785	196.95469252490392	158.50546325254106	116.96029279543411
var0278	263.9153767157599	222.26999911508344	191.97839029544437	160.4755999371588	152.57866387737545	145.66195821944552
var0279	83.14747446657903	97.07701121295719	98.10418366514362	92.16303363264021	83.22662131430364	49.40396072590443
var0280	185.73175485363646	244.7924217644979	243.05585181880858	250.0048430651221	251.97730282375852	274.5084204187871
var0281	171.9848877592108	199.70168969793605	216.56177939265996	236.27264272848302	267.65191117511966	255.9021363035534
var0282	119.76720918496089	96.08562497218884	70.29700008168601	67.32038672290771	41.43235998743225	34.45331986822496
var0283	260.0210817717206	254.57050234161	222.45436926698596	201.87618123358035	147.63753959873284	111.01389051808407
var0284	234.67006572345977	272.1492914532933	288.0605241853876	271.5536384609369	302.84849574377114	227.45001556844275
var0285	221.9697399467845	184.9584385941586	183.1161374908529	127.85062726128677	110.02174807097254	102.08905382148166
var0286	145.4182878887153	148.50780209535648	180.16061191299045	192.03127329070725	197.94651639344264	247.07903589623928
var0287	195.53909863261615	169.21068213066042	168.33129601757312	124.88052114060964	124.88345533547327	112.00515131373162
var0288	268.78105123453696	354.784195364384	495.2455656326498	633.2431018536361	779.8204861773117	836.1134818444242
var0289	214.1459118075436	207.5567497564863	183.1161374908529	196.95469252490392	180.21329388329036	141.70697297508397
var0290	119.76720918496089	145.5470963015584	108.01993108229347	118.93820567292185	93.15735478560791	117.95108865608631
var0291	236.6224917226849	249.68254231296126	260.686357742027	232.34639108639462	179.22738369594936	148.6273864834264
var0292	142.46197953422725	136.66024473660835	145.6261298859935	154.55007857002553	121.91251027678815	112.99633459748992
var0293	62.30228526598168	43.41559991079394	44.41903467168207	36.44741671929271	20.483481388310206	20.483509260712605
var0294	201.4187732435421	315.00228013746914	443.3016388497889	537.8186873766876	730.8648702861727	950.6334826660616
var0295	174.9322756781239	133.696381768913	78.24839743589743	35.45025656206828	24.476409903713893	15.490570666038698
var0296	76.20399828030955	111.93722486548978	126.83758811784362	170.34526520356485	185.14168977232788	190.07056129409472
var0297	99.98975751452387	113.91708905784536	79.2419568856408	97.1256939796039	73.28809719934102	67.32154048020054
var0298	232.7172478675364	207.5567497564863	195.91508878143918	180.2071837839959	177.2553322395406	175.285013650546
var0299	140.49061050615043	162.31400842945874	149.57790872822017	181.19294992543755	170.3507248358862	156.53180008586705
var0300	98.00981407568334	98.06830923248053	112.97477269947404	134.77815018675054	101.09633845309929	66.32678221699962
var0301	151.32822340907947	235.98475569312404	421.1087976008373	627.5383822225649	901.3643426294822	1305.005560937442
var0302	174.9322756781239	138.635714602949	70.29700008168601	76.26937854665826	33.45591066237134	17.48798124092461
var0303	172.9674492928683	177.08735313677678	166.35862047923192	166.39832921035065	144.6719373386529	140.71803358719
var0304	158.21863352473054	157.3851897049035	144.63798403843805	110.01947068083432	118.94086726703213	115.96941946833464
var0305	252.22780701754388	234.0265444655729	264.6007556419918	249.02447066651013	284.28480434106115	240.21235314712519
var0306	122.73038399434857	151.4677193839052	201.81773774221068	243.14062438833432	258.83734716922356	306.759399006751
var0307	178.8607421383648	242.83576827866682	325.1120822050681	494.6364032708107	637.1211455856409	823.9471879156374
var0308	290.16110110560805	243.81413826636611	187.05571701487685	144.6679996069955	103.08030677009874	64.33703188655593
var0309	181.80605443203544	235.98475569312404	324.13849931290923	381.65438743333203	377.8004088513409	472.5640874927732
var0310	108.8945541304787	115.89660116480682	117.9275945703571	92.16303363264021	65.33166248136232	66.32678221699962
var0311	170.0194679351656	163.2995097821747	141.6730636097084	140.71299280688652	168.37728604923797	153.5682235147162
var0312	160.18642979452054	275.0763738689031	427.86748963740996	574.1668115270213	871.5572408160164	1296.901705180768
var0313	358.8404661016949	292.62260177303403	186.0709422381204	147.63343877711412	112.9954864102765	87.20035419357363
var0314	183.76910211267605	188.8918885983959	176.2187893944939	149.6100098231827	134.7815679292534	112.00515131373162
var0315	245.40356265356266	267.26909745220115	291.9660548787891	331.1091183928223	368.09167829727846	384.6018701168098
var0316	278.505093357361	248.70469109068415	211.64909448978764	194.9855565578914	157.51785644473983	98.12044245364213
var0317	132.6011574541053	140.61083355537792	122.87839792965727	81.238298333399	63.34177326950243	45.41884236935983
var0318	225.87929779651662	198.71941577711831	138.7074186453794	133.78873751670992	120.9220401691332	100.10490337975278
var0319	143.44751499571552	130.7317287186778	156.4904257050995	134.77815018675054	95.14256740868474	94.15058885671806
var0320	216.10245819314017	155.41304974925666	115.9467081125153	63.34101841264835	40.43557794273595	27.470332666431293
var0321	207.29490303456592	239.9001392634511	185.086087398374	169.35864742834707	155.54241115064315	90.17949244736637
var0322	363.65872165462247	391.5273435784852	340.6787127913082	352.5186596250536	280.37316176470586	334.0591717696302
var0323	228.8104361136204	187.9086568288576	157.4776066254273	147.63343877711412	115.96852606022635	85.21387334142237
var0324	347.26684706703907	393.45779733942135	507.71698018610624	529.1942627708978	622.8554146360183	663.7359055268693
var0325	106.91640995859005	95.094150498398	115.9467081125153	103.07830768019527	122.90290283432509	92.16519604006886
var0326	385.791803564317	333.4556570548096	275.3588105459258	208.76302430419443	170.3507248358862	118.94180705937538
var0327	250.27851163023863	238.92142320275886	232.26897719896138	208.76302430419443	156.5301724137931	182.1870881584591
var0328	113.83816699480035	132.70825188804977	156.4904257050995	141.7018610958258	148.62591904575675	167.39231234394506
var0329	173.94991192752894	105.9955188364542	81.22883241477852	50.399398422090734	32.458501944760926	21.481861879536986
var0330	145.4182878887153	118.86520937055477	84.20853743162708	51.39537888051754	19.485053066037736	13.49284648899007
var0331	242.47741975927786	127.76628526994	105.04605611974387	63.34101841264835	35.45049300754243	19.485078287485777
var0332	235.6463276977876	260.43320450530035	301.72435171325697	312.58946556839476	318.4598240298333	335.0330678603263
var0333	223.92471512474276	253.59308310873507	251.8743209826496	330.13508426308806	295.03554764959756	329.18855874714114
var0334	158.21863352473054	139.6233179375583	150.56565235090576	157.51318838871867	138.73864436619718	126.86476691024188
var0335	163.13738103630595	164.284923697986	170.30365059995933	145.65655702271476	114.97759046052633	134.7827747177624
var0336	154.28185138539044	144.56001909244296	112.97477269947404	100.10235236220474	87.19984906695939	75.27680214573789
var0337	60.314717792963805	90.13545422174745	63.33526371695878	74.2812623157563	91.17183090310442	79.25256430333164
var0338	89.09511473918317	112.92720097821253	160.43866734486267	232.34639108639462	257.85756979868387	264.7190645524853
var0339	246.37874799438433	298.46515498919706	271.4478997893714	321.36535609756095	372.94698437923955	329.18855874714114
var0340	178.8607421383648	105.9955188364542	84.20853743162708	92.16303363264021	57.370231179841426	48.40779829100031
var0341	204.35728104115373	202.64798946016563	235.2118068232526	258.824742772192	268.63092596917323	251.98152072478422
var0342	331.8137854432907	189.87503323289616	112.97477269947404	69.30960029957822	43.42568920829406	33.45598501784524
var0343	223.92471512474276	226.19023446140238	251.8743209826496	252.9454999021718	227.44657894736838	252.96178894980366
var0344	135.56044828803388	152.4541833111407	145.6261298859935	154.55007857002553	114.97759046052633	88.19347800563557
var0345	171.9848877592108	247.72675343616038	278.29116217857865	259.80434825131056	267.65191117511966	298.9485659396103
var0346	253.20230815497973	234.0265444655729	242.0756245437586	248.0440215264188	257.85756979868387	221.55534900922646
var0347	140.49061050615043	138.635714602949	152.54089835958806	148.62176313411135	171.33732856640486	130.82438952920492
var0348	189.65587599316103	198.71941577711831	205.7512387799033	222.52537807553676	205.81995278601528	176.271255021255
var0349	372.3255330277971	306.2504187420108	335.8163024157712	287.20221766314967	240.20852004831858	205.82276693545242
var0350	127.66701558795339	71.27226256236635	41.42957472909425	38.44150090772752	24.476409903713893	19.485078287485777
var0351	293.07291666666663	355.7526937285601	437.51616114887963	499.4418710527335	487.95041091133567	505.2709592363063
var0352	254.1767116078589	223.25018803645696	181.14586721418115	150.59817885348315	112.0043179414875	89.18652408719133
var0353	431.8197134485498	702.716247511038	979.554012345679	1330.6301584032353	1650.8457570072833	2089.677640591204
var0354	109.88347639484978	133.696381768913	175.2331333875559	194.9855565578914	173.3103047470209	175.285013650546
var0355	254.1767116078589	165.2702501885286	134.7520978451261	87.19841848190019	55.37909208666981	40.43568655897114
var0356	204.35728104115373	163.2995097821747	130.7954878794052	92.16303363264021	76.27047299682316	37.44485510372142
var0357	170.0194679351656	148.50780209535648	112.97477269947404	72.29283265016554	52.39179719703215	36.447754901960785
var0358	166.08744084180847	131.7200342085388	87.18751275458145	67.32038672290771	39.43871759622938	17.48798124092461
var0359	138.5188439044066	140.61083355537792	149.57790872822017	140.71299280688652	159.4929928462531	132.80373676602727
var0360	231.7406919564454	275.0763738689031	245.9960566864001	241.17872802724816	248.055597756223	251.0011762647276
var0361	99.98975751452387	112.92720097821253	154.51582278481013	146.64503674303455	159.4929928462531	138.7399230558919
var0362	156.25044076163613	177.08735313677678	145.6261298859935	105.06188742373548	101.09633845309929	93.15793129084008
var0363	307.6188958864397	309.1684773027765	308.55046307530534	300.8786810654585	293.0815511140491	234.32364785992218
var0364	380.9845765074939	523.9380373587046	790.0762088783194	1165.2403472719732	1496.8459238828627	1887.4025434513856
var0365	117.79126078837129	108.9667682113315	73.27938293788542	58.365042590109624	46.41509600659677	27.470332666431293
var0366	126.6798885077187	152.4541833111407	143.64975771642642	118.93820567292185	129.83348009862627	115.96941946833464
var0367	92.06758225097286	66.30295637838078	50.39575498691955	28.46793074857865	7.497787871637565	6.498341185708677
var0368	98.00981407568334	105.00492616315273	127.82718401108305	111.0107532171107	106.05567634269597	167.39231234394506
var0369	239.55039624818178	167.24064094034154	155.50316442816444	110.01947068083432	81.23954003607561	58.36590980330694
var0370	372.3255330277971	397.31768798560205	397.9071943750504	329.1609741349042	335.99938861069063	304.8071453515443
var0371	313.4311822315495	186.92533791269668	150.56565235090576	101.09441557419	65.33166248136232	25.474488995252855
var0372	115.81491343193176	181.02359368766346	290.0134476059416	378.74387751129103	559.8905955449544	760.1117175296223
var0373	199.45927573381584	250.66030711444986	290.98979075603046	279.38037487295753	299.91920968745137	304.8071453515443
var0374	136.5466796087132	114.90688911613017	100.08798033776618	75.27535960591133	76.27047299682316	38.441877107677826
var0375	173.94991192752894	120.84384167481552	118.91791668365062	78.25718141697533	75.27642571383747	42.42918332941269
var0376	107.90553199010252	91.1273700373865	71.29120890341025	38.44150090772752	24.476409903713893	15.490570666038698
var0377	243.45289855072465	247.72675343616038	211.64909448978764	199.90781734049645	174.29667721518985	155.54401834504293
var0378	97.01969229991916	77.23250868442148	74.27334817053251	41.43203701511385	49.40379858657243	42.42918332941269
var0379	327.9466621729579	295.5442648615276	280.24566748997853	270.57495209791574	232.35654843110504	181.20130819620994
var0380	129.6409709962169	120.84384167481552	113.96549861382911	119.92878638867035	85.21339096683134	78.25874050583353
