	W_0	W_1	W_2	W_3	W_4	W_5
var0269	162.19630577907827	100.05579866303106	85.20058365758754	77.26631196015875	44.42333230090209	32.45833826371633
var0270	138.54983887505492	112.93377214188386	100.08656365124847	83.22879064882525	65.33403288201161	53.38719752502563
var0271	265.00207423580787	225.23644216050732	209.67724420357771	232.37345798368074	207.81152381318765	159.48904085396964
var0272	76.2133779018513	71.27488000352284	64.32945601377388	82.23523748395378	88.19728094925212	73.28726273922975
var0273	111.88123349955998	127.77469691645436	175.22879090834897	194.01974244771495	225.51029332615715	188.09230693845552
var0274	104.95565364112093	104.01982015653857	97.11083022884513	54.38433155496709	26.472792607802877	26.472294551623467
var0275	286.4097397246995	324.77277180302167	401.7544162826421	485.13784026953556	581.1018328973805	670.2742992810181
var0276	114.8478882534096	80.21475261906859	67.31324548100176	76.27229485234037	59.363014626218856	41.43209328917278
var0277	209.32356590278792	183.9922994347807	173.25733553705518	127.85882227313321	102.09414957314482	79.25117125984251
var0278	131.64251001269903	139.63336333304068	122.87626262626262	87.20223047604232	65.33403288201161	59.36051024428685
var0279	152.3503415467187	176.11905544597852	159.4481318905676	162.4633841321545	168.3930319025969	143.680041233065
var0280	213.24090334192732	219.3537009492979	261.655393591933	253.95789382172254	256.9143660727999	267.64078191551715
var0281	144.46664958266217	155.42549574449419	165.36829482364467	176.27892217657546	245.14688652427782	159.48904085396964
var0282	171.04946621819246	194.80900192695103	161.42184182590233	169.3730277185501	138.74933459342694	145.65725252287274
var0283	356.15309843508504	309.21773561064873	250.88590692755156	224.5154636184287	178.2590413649669	113.98455867898565
var0284	174.98171118042694	199.7222404658698	247.94710130187147	230.40941524538812	238.27751200768492	181.19402619299692
var0285	98.02533023483366	93.11540407373191	84.20753461128861	62.34792891345817	43.426736487532914	37.44454412808581
var0286	201.48431491847165	245.80174560866905	249.90638475307136	255.91829579260516	244.16577350082594	243.142562387546
var0287	301.9502978496707	337.3952893820714	249.90638475307136	196.974141269411	160.49474870885686	121.91020123413118
var0288	209.32356590278792	301.4320816806869	359.11973556329474	487.0626794533134	590.6525540945091	671.2220203767781
var0289	247.45268793706296	242.8661560984137	223.42912848706985	243.17026478546583	225.51029332615715	201.87751723867734
var0290	126.7058112267331	132.71732686311537	160.43502715283165	139.73383465942172	121.92076465820048	141.70251934179007
var0291	291.2687527256869	281.94417179252275	270.45962890704385	236.30063217724162	186.14637879254582	148.6224872398901
var0292	165.14822264482154	155.42549574449419	154.5124463957525	147.6443661971831	118.94872413526869	116.95725882537934
var0293	194.61996056091147	174.14988164642966	180.15602178613685	142.700859593294	113.99379319664853	90.17768879619062
var0294	172.0326712161833	246.78010442609346	269.4816986423868	365.21935949221006	454.35025907722786	512.8959042717845
var0295	193.63895651750497	131.72897452788757	84.20753461128861	47.41211241819882	37.445540624273875	29.465670611439844
var0296	168.09927599824485	258.51374514170925	275.348088020156	356.471051720157	405.0359501450604	477.32875770139884
var0297	141.50867750439366	138.64561838696932	169.31345918367347	169.3730277185501	155.55584788558653	134.77874567881835
var0298	155.3051395258074	192.84310397687457	197.87742060418282	171.34652285149437	163.4571756137038	162.45101828598337
var0299	299.0382780334221	339.3359476981986	362.03147143377737	371.04820006922813	380.79206946620303	371.95457817729005
var0300	257.20613289971845	266.3293425590431	277.3029154815116	270.6116592014827	293.12926076454124	270.57735211377667
var0301	123.74263412489007	138.64561838696932	278.28021006866845	413.7109713956614	559.1076699802702	723.2346921158642
var0302	272.7919657580755	176.11905544597852	137.71602705574628	64.33805325236483	33.45653226431172	26.472294551623467
var0303	215.19900043776448	214.44905705784547	199.84485956544782	223.53287234042554	223.54497308727412	176.2643638716762
var0304	120.7785881835508	145.55801220154495	135.7384431455898	98.1228181005326	86.210786208496	88.19175292219292
var0305	92.08127385729665	131.72897452788757	127.82487325210565	165.42511922763757	137.76002970335225	154.55086159522688
var0306	137.56336669921873	196.7745555263619	282.18859435303676	312.63845842488723	359.41910780526985	398.13964042759966
var0307	200.50397926401868	294.61517919427973	434.5956624414661	607.7361698479826	818.6554543747653	1042.7159856861558
var0308	179.89486186230081	162.32758431647736	104.05307153965785	62.34792891345817	59.363014626218856	32.45833826371633
var0309	171.04946621819246	212.48659854717312	290.9778163580247	277.4627388535032	359.41910780526985	410.72766920506643
var0310	140.5224942635356	128.7633965827733	128.81435259004866	149.62123181377305	154.56783924441018	103.07865599433606
var0311	127.69334391792867	151.4795414655551	135.7384431455898	145.66719374490708	133.8020467610633	119.92925789080617
var0312	230.8500729040097	378.0783055338372	558.3835689329745	731.0321966106835	1010.2996627664332	1466.3600197194628
var0313	255.2562014563107	206.59716142869652	149.57474468954248	122.9076336026099	79.25563524590163	61.35098691986447
var0314	176.94725877192982	170.21049804901574	169.31345918367347	143.68971438550196	110.02847074724849	114.97553664098128
var0315	152.3503415467187	207.5789490961614	241.08709762747733	274.5270152883947	272.5874808135073	290.1369075505583
var0316	156.28987999414605	150.49283645618502	135.7384431455898	112.00824688192097	95.14759466769706	76.26956924046146
var0317	129.6681198710434	94.10715071265177	91.15717005855616	68.31737243607208	33.45653226431172	48.407278568331435
var0318	106.93487456599345	97.08186716516384	82.22119244633787	66.32786773578296	47.41265678228554	42.428784055513944
var0319	171.04946621819246	136.6698682766191	150.562446386994	120.9266196690748	98.12514971216629	67.32053529226405
var0320	299.0382780334221	221.31495778837322	144.6350255362615	86.20898642604332	52.39332159306421	22.48002406976285
var0321	224.00572491248542	208.56065082282913	207.71140837034923	188.10888471372127	175.30003659335156	137.746543462037
var0322	366.76564083997107	347.0952044367116	329.9634183425235	310.6868132927252	292.15183090490797	262.7449679512233
var0323	163.18037403686725	134.69377113248146	115.94480692137772	112.00824688192097	83.23046814597186	82.23206904696295
var0324	107.92433985330074	135.68186308948802	169.31345918367347	169.3730277185501	200.92204756224265	214.6645357716255
var0325	132.62956043956044	137.65778670530383	156.48696246988197	166.4122111507444	136.77064848391328	134.77874567881835
var0326	136.57679818350505	126.78591038875467	94.13436578774976	62.34792891345817	45.419850948509485	44.42192982456141
var0327	168.09927599824485	153.45269173394172	172.27148716483697	118.94529793349906	116.96698131418424	118.938669418239
var0328	248.42845869955812	269.25878437363593	290.9778163580247	316.5408460204278	257.8944999040123	249.026503597685
var0329	225.961728245017	144.57078742922354	120.89625168704755	62.34792891345817	42.430063499438575	14.491701203868168
var0330	213.24090334192732	127.77469691645436	88.17924277172577	67.32265880429705	48.40894398637402	30.463305195061338
var0331	170.06616535855312	135.68186308948802	88.17924277172577	51.39670314690762	21.482087499031234	20.4834162029912
var0332	215.19900043776448	219.3537009492979	195.90966078199537	244.15133740481622	203.87513466717968	221.5444624960852
var0333	112.87021510633096	126.78591038875467	152.53760772781112	159.50095986038394	187.13195433719633	164.42528250804364
var0334	68.27010044096032	71.27488000352284	75.26643105920918	74.28402856142262	66.32893311670729	65.33099936973134
var0335	205.40470339189253	205.6152878091486	176.21439792712286	175.2925952482462	168.3930319025969	122.90055612325105
var0336	308.7417211328976	295.5892771504556	263.61244714587735	299.9473831379204	232.38653483992468	238.23716795117562
var0337	284.46547503635486	327.686928602525	341.6344525044578	370.0769134615384	365.25166316191934	362.2424381033946
var0338	119.7903797282768	160.35599149085485	168.32728886893344	229.42727993502476	209.77926411755655	274.4917083365888
var0339	227.91735125413183	230.13636860515962	252.84471222290017	309.7108778625954	315.5894786239657	314.5434396817348
var0340	141.50867750439366	134.69377113248146	110.0003989361702	58.36675037962854	47.41265678228554	42.428784055513944
var0341	156.28987999414605	144.57078742922354	183.11139552908543	175.2925952482462	170.36684196332254	185.13636452738464
var0342	186.7692523136873	131.72897452788757	85.20058365758754	36.4480826935817	25.47480627663696	8.497147538394726
var0343	143.48075514985842	195.79182176483468	166.35470669877944	187.12347460581879	162.46977609064282	166.3992368957941
var0344	371.58579874517375	372.2755365832464	352.32293312269616	359.3878275424218	330.2161357632375	248.0460384810919
var0345	118.80207467865696	143.58347598981652	189.01997349102774	218.61877539175856	258.87455847347	243.142562387546
var0346	286.4097397246995	306.29875152518736	318.2810218237871	313.6141681443219	309.7341079776228	284.2722489065917
var0347	214.21999951357137	203.65128266865122	227.35535852436988	212.71934865900386	211.7467016693592	201.87751723867734
var0348	152.3503415467187	136.6698682766191	152.53760772781112	137.75543414974965	119.93948079521329	127.85116311053478
var0349	248.42845869955812	227.196669873617	206.72837028282666	168.38616538729937	159.50712083253035	136.75735525178726
var0350	144.46664958266217	86.17073358563634	58.35967484008528	47.41211241819882	22.480383229356374	27.4701652990374
var0351	157.2745243902439	179.07216890174425	183.11139552908543	216.65260418682044	213.71383653846155	223.5094633210679
var0352	184.8056191543258	135.68186308948802	139.69328769922356	124.88833980582524	105.07009463113171	75.27554536147424
var0353	190.69537109184768	269.25878437363593	410.456469471047	513.9795116448048	733.0496721805645	927.2526442947913
var0354	128.68078012798594	156.41176793156396	176.21439792712286	191.0646570089476	196.9835373128584	228.4206195452233
var0355	112.87021510633096	96.09038224685493	73.27862352989386	36.4480826935817	20.4837143964348	10.495647625439187
var0356	192.6578569341644	165.2843251184003	105.04449560057293	96.13795147933594	65.33403288201161	49.403419392983835
var0357	230.8500729040097	210.52379649890594	166.35470669877944	130.82861275042708	91.17644728706136	63.34114993696817
var0358	213.24090334192732	171.19547347654537	94.13436578774976	65.33299922148696	36.448404399519774	26.472294551623467
var0359	143.48075514985842	163.31325103061135	211.642759646335	243.17026478546583	253.97351292193082	250.00689203456773
var0360	180.87720473591892	203.65128266865122	244.02757771809897	221.56746169916437	177.27278242113778	163.4381891308613
var0361	136.57679818350505	149.50604484816571	175.22879090834897	160.48851120763206	166.41891761713933	169.35958769761876
var0362	146.43814973888428	144.57078742922354	136.72727551395758	137.75543414974965	93.16217443388207	78.2573821804008
var0363	124.73045634435921	137.65778670530383	118.91591680641335	136.76611870196413	79.25563524590163	69.30975777865301
var0364	179.89486186230081	223.2758714954293	298.7850661740825	393.3671899016292	614.4977190126449	775.9680046705715
var0365	212.2617119089317	159.37006535661024	136.72727551395758	89.18848681652018	66.32893311670729	60.35578779401915
var0366	131.64251001269903	163.31325103061135	166.35470669877944	158.5133319112628	176.2864475001926	163.4381891308613
var0367	180.87720473591892	132.71732686311537	87.18643772781259	75.27820038910505	39.43958139714994	35.45029775989904
var0368	167.11568746952705	167.25505349469438	201.81197774426286	195.98941793819225	188.117453992454	187.10707005370656
var0369	260.1303203106042	177.10351288569424	141.6702251552795	112.00824688192097	85.21742365674527	59.36051024428685
var0370	203.44469995619798	180.0563675007669	223.42912848706985	221.56746169916437	229.4400272908979	196.95596418354953
var0371	145.4524477743069	70.28112339263696	65.32413404386145	57.37126197336656	32.459087035674166	17.487913410687504
var0372	338.76277434013343	462.83940934660313	729.9237999362091	964.7561216058889	1368.7658740359896	1751.360956914933
var0373	129.6681198710434	130.74053537704773	148.58696229421136	142.700859593294	175.30003659335156	194.00210652139833
var0374	406.22238148005397	327.686928602525	268.50368887443597	224.5154636184287	153.57975442384054	110.01986748456606
var0375	351.32548673848976	309.21773561064873	232.26134790750694	149.62123181377305	92.1693492290451	78.2573821804008
var0376	108.91370837611854	60.33874129879285	60.3499282492825	38.44224174882126	36.448404399519774	15.49051744553205
var0377	302.92078308876944	298.5110614646905	296.8337291920422	225.4979788797772	240.240567487609	205.81337159197744
var0378	143.48075514985842	95.09881009985483	89.17196650149474	82.23523748395378	49.40515406054037	55.378615621059275
