variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var0104	0.3862667304279155	0.426567565	4.2044063192684585e-10	0.42811608544018726	4.959831087377183e-12	0.4300222160783332	1.5528298088381288e-21	0.12885065141615992	0.02182026504807582	0.12333744551333688	0.03127300041751448	0.08407923430703292	0.1455396645766944
var0105	-3.4697945994384467	-3.4580000175	1.2253831495208575e-89	-3.5704429770380974	9.116076893610269e-18	-3.321445604476231	1.34796147901792e-196	-1.0011946773485043	7.826458713197269e-17	-1.014744530623045	5.556853565020636e-16	-0.6027583810929003	5.372987892898405e-19
var0106	-0.4229133675584701	-0.413283960825	1.0716881983709353e-4	-0.4185090237336379	3.477140076235581e-8	-0.42892357462313546	5.735961748940221e-17	-0.11764764142974994	0.1963848994285194	-0.12097272714652718	0.17191822434797424	-0.08033197455496248	0.12265836415819262
var0107	-2.4760419846503416	-2.538460435	1.769158340096917e-106	-2.5728006468291342	2.2651681767174733e-18	-2.4572151113751324	3.1491719160101053e-142	-0.7248540131634535	3.4534915784982265e-12	-0.7485673756300314	3.3595395202102565e-12	-0.45629191715365647	1.6645202448581183e-15
var0108	0.6259470721711741	0.66421506425	6.717728373698718e-6	0.6811660263540549	3.213303958789997e-14	0.6462280190796837	1.7988208781728135e-79	0.19043845256125713	0.00734986196606933	0.19687417267277893	0.0047851284402706	0.1266869858956688	0.014504176277876804
var0109	-2.4362504128370417	-2.246240515	9.520017592334566e-27	-2.3217355171873795	6.681725531058459e-17	-2.456897471621765	4.149857679015575e-86	-0.6812689626670426	5.25688330829198e-10	-0.686593925725072	2.603249069896647e-9	-0.44613869673958545	8.399880200774913e-9
var0110	-3.54089666440814	-4.044049695	1.6293847621526538e-167	-4.142216135849223	2.782662646670519e-17	-3.888153067187434	8.477942553649834e-108	-1.138812312297186	1.8141582667803672e-14	-1.1793374441963131	1.0580376766707382e-14	-0.7144027618736443	1.2812179250911892e-28
var0111	0.01394104346898184	0.04496669305870775	0.526769074338725	0.04766897923916019	0.3283700666182564	0.04180018195928869	0.4476218142085531	0.01046536163898372	0.8474225262725049	0.01384154339531073	0.8012364246444345	-0.05737732386368253	0.2836827141877875
var0112	0.1687498546247057	0.042124552660475	0.6355592966012457	0.04062924623061314	0.403635504177812	0.05322273669212879	0.229495610407833	0.01037285196920869	0.8403932716506529	0.01174507320758238	0.8136459669775029	0.08798810546739334	0.10764996773113338
var0113	0.4506423258373893	0.51333310875	1.4377792746190745e-8	0.5153148845226905	9.038756417733126e-10	0.5427995266593388	1.2880114023707098e-32	0.15124393188402604	6.754438597735844e-4	0.14825958555266747	7.843560447058647e-4	0.15872771469374858	0.0023751610154133396
var0114	-0.9351828580479749	-0.9510915525	3.0020567014103857e-28	-0.9611081818030803	8.363821498891131e-15	-0.934478869776176	5.815527445324495e-91	-0.2669412954144424	2.522548049870283e-7	-0.27646869221659676	1.886087681041558e-7	-0.14202042217536742	0.007852075988504535
var0115	1.1573610278557016	1.09546220675	1.487039373502868e-10	1.1337734035644786	5.064604905833808e-20	1.1350790547016547	4.815010863478656e-159	0.3254195814448023	0.00121383959742917	0.32724066239744615	8.72026359446644e-4	0.1906679805031791	2.079214178469357e-5
var0116	-1.1475168115892482	-1.327277855	2.9674827729794076e-48	-1.3349730107647604	5.041752751029684e-18	-1.2616908245827791	2.1174795933335813e-173	-0.3691966876058724	3.684042257147214e-5	-0.3862309439180824	3.149367641471243e-5	-0.2643736415089741	7.096902794626109e-7
var0117	-0.5445492200966623	-0.521997066	3.150431793930444e-6	-0.5309318385938719	3.5960868104486336e-9	-0.5326400790510846	2.769746253361307e-9	-0.1593763150701081	0.00165960000153288	-0.1529548425816603	0.00312182126431804	-0.03959919467468963	0.4783932032720363
var0118	1.3741983032917529	1.3586826975	1.5370689354955007e-138	1.3618256906268817	6.058985218852702e-20	1.3702980632174204	1.131445004999517e-184	0.3885407325377297	6.72067044660976e-8	0.3929856952116833	4.8140928211705057e-8	0.30915708225049815	1.3212591345095273e-11
var0119	-0.2930113169260967	-0.3055473794375	0.02165369291208296	-0.32017132240288154	0.012049604400355943	-0.2511381899279089	0.013157155680700087	-0.06500601543933625	0.42465872180155456	-0.09255462477286432	0.2716481929911717	0.08632337992526873	0.15621588066302278
var0120	-1.0222925615649765	-1.036572209	1.1962166642377675e-35	-1.042759648342315	5.192345146859622e-12	-1.0419546685575691	2.073934753889339e-24	-0.29584275671154264	8.969010280944463e-8	-0.3015814874309191	7.85726066296915e-8	-0.23249618562133328	9.100892058493705e-5
var0121	0.09986854332645788	-0.074454662099555	0.3518173144329159	-0.07515655943698389	0.6227739215974181	-0.07445019225357867	0.7239257120931034	-0.02647649649880088	0.5678558233141667	-0.02144179308714517	0.6494037614416666	0.005219539352977177	0.9293649170340049
var0122	-0.48052433977759046	-0.457324747175	4.0051555244012463e-5	-0.4649805647302535	2.6509615043224623e-6	-0.4410263654211502	1.384206755398004e-30	-0.12731757104586525	0.13656900666662078	-0.13437940877477753	0.12203280898831088	-0.016166570437125993	0.6968234749461579
var0123	-0.8190611157010197	-0.77655722225	4.797841431437356e-16	-0.7834224742831211	1.2898083531079856e-15	-0.7392984530531975	1.5222008667549678e-87	-0.22051425469725017	7.319524542126109e-4	-0.2258297188634957	5.083719151560046e-4	-0.1431408669581152	0.0023165337817723994
var0124	1.4381935742787435	1.4562255575	1.2505386417784952e-59	1.4668082027619844	3.9796919830943574e-22	1.4263164136262731	0	0.4163969256442144	4.1570064027852126e-6	0.4228052745953412	4.660870859317711e-6	0.3050707328979988	3.472837563341501e-12
var0125	-0.13691646708676175	0.0071934943531375	0.9213068719282953	0.004634309747519609	0.9506767785527322	3.7644281073915e-4	0.9939497724501265	0.00405474836572939	0.93897209121321	6.470259121007767e-4	0.9910160294450904	0.1709122978666531	0.00699033686693241
var0126	-1.241191119978338	-1.17881421825	6.189682286942162e-50	-1.185911811775017	5.0786734307207065e-19	-1.1811964977742002	2.3455411825268477e-189	-0.34074773185968243	6.799877926621408e-8	-0.3414648156632677	9.497998039375364e-8	-0.18834673669395896	9.178863660719411e-4
var0127	-1.5634589467110245	-1.5732128425	6.477370449322218e-36	-1.595593162920784	5.69813031264611e-20	-1.5912165045414528	0	-0.459247448395184	3.499065242494519e-9	-0.4587444387935743	3.6703180916827093e-9	-0.3546894303214533	1.1161925991987726e-9
var0128	0.9033334828012762	0.9029525695	6.509318628582733e-18	0.9100258490253627	2.1054365073006328e-16	0.8879786097615553	1.210356794469776e-136	0.25575082484644235	0.00134602793779606	0.26197704816092043	6.962978783728155e-4	0.24848169077066254	1.2596306335113164e-5
var0129	-1.9068736181134267	-1.7406950125	4.488318876524599e-53	-1.7627234696265413	9.711243854620803e-20	-1.7702178919368765	2.4889954813577016e-98	-0.511976676898927	3.702056509213231e-10	-0.5096849709985857	1.2982580671378156e-9	-0.3517909858109994	2.3539719100760085e-13
var0130	-0.8745923181179655	-0.89530604775	1.8285117131967476e-10	-0.9061565061074113	1.7519482918611285e-7	-0.8963087144355021	1.920948563121253e-7	-0.2427438311400765	1.4290507829634735e-4	-0.2620735469592783	8.865647611707402e-5	-0.2299914148880225	7.661643443521403e-5
var0131	0.3038370979759053	0.2226813469855	0.07768044681322571	0.22773482162147243	2.11785819672012e-4	0.22056658692854889	5.9633106204679806e-5	0.06932132915390692	0.32483275085355473	0.06577475261123489	0.3574035454772411	0.036644347599992265	0.4868962657488571
var0132	-0.11263451946425528	-0.12806372761655	0.3834577320339068	-0.13365140881112186	0.06036435969797264	-0.16273403221736363	7.431893495040932e-7	-0.03728445391441167	0.648837054853375	-0.03861822147911109	0.6269543230756334	0.015159052008656871	0.7624393194804433
var0133	-2.3279661512459664	-2.362360175	9.412621354431503e-159	-2.3816778119742277	7.969766809013773e-20	-2.3462525409844552	7.771543857933448e-93	-0.6854619277382433	1.833855118686963e-10	-0.6860985259523192	3.6248350087908966e-10	-0.4311577571888963	2.4720109553595284e-16
var0134	-1.7503952013301434	-1.670088215	2.2845105177511327e-29	-1.7108686703779603	2.1845847088479072e-17	-1.6387598958773673	9.990318945309233e-86	-0.475053122125198	8.855964519733309e-6	-0.4896987022488447	1.8963408110943905e-5	-0.33958999569476217	9.060914783625765e-10
var0135	-0.5982760631818529	-0.79654733575	9.11090161444089e-24	-0.80317958618196	5.0182950945511715e-9	-0.7792712813295645	5.993543681956581e-9	-0.2062322149835227	0.01068819537452995	-0.23176207549008257	0.00988695304355457	-0.1051417714858778	0.058093281237693965
var0136	-0.913266454414524	-0.833652643215	1.3790556904744332e-4	-0.8643694791500215	1.8270919986460082e-14	-0.8707583047466501	1.0007584376192183e-29	-0.2537280649684033	7.951360825976109e-8	-0.2500146574497476	1.0123698604706857e-7	-0.2449591030690539	4.825827730537779e-5
var0137	-0.40664454694462226	-0.80291031175	3.295633804176912e-10	-0.8157879048342027	3.451462908507556e-7	-0.8096602821098999	1.6681138374183372e-6	-0.2126722367680855	0.00285886720479298	-0.23558513168674228	9.119644189866428e-4	-0.13956152492239238	0.014881758857020299
var0138	-0.5131501015895318	-0.5757342485	5.145235071235141e-15	-0.5786948876310429	7.982884034263225e-10	-0.5787541428045735	5.351931227110321e-16	-0.16413357472131723	0.00271093017609795	-0.1672284047071554	0.00397039809012842	-0.13075718700051694	0.01141540487230029
var0139	-0.08941109855704843	-0.096411092979075	0.35459251217095134	-0.09743597016351754	0.03828229658217158	-0.1062422717940996	1.1912872370353589e-4	-0.03261363459924733	0.6455371409195173	-0.028135439228015362	0.6889544046589189	0.012182573022669872	0.817747623932978
var0140	-1.6274658943869262	-1.6189246275	1.1456493248361333e-67	-1.6309764716936235	2.65028115296918e-15	-1.6117267901192145	8.031657106725324e-41	-0.4621978831157263	7.964435309210865e-11	-0.4717549539192093	7.902155607913997e-11	-0.31179740028672526	3.5924558132452814e-9
var0141	-1.0746563291082112	-1.113070979	2.4998188155165172e-29	-1.1268309752361967	3.117155011098791e-16	-1.1305610707839608	1.8868074327734042e-56	-0.32232279981792866	3.6091247981367978e-6	-0.3234910222972661	2.0407846594611624e-6	-0.22604385154063408	4.3822192717823214e-5
var0142	0.1338906135950957	0.1848237330975	0.03742267222330167	0.18522876103798758	8.02299939527338e-6	0.182731020198259	8.685853005398046e-4	0.05035981015870987	0.39248766982006766	0.05334944443103857	0.369506364539998	0.06902615974298656	0.12209388317728667
var0143	-0.12471149705802652	-0.11796235246465	0.24156104105986928	-0.11975001206176525	0.06995815732763454	-0.08702492580992177	0.26294145026944826	-0.01965185843637152	0.814321424568637	-0.034424048826662	0.683038630359376	-0.051442117974616765	0.2650684748312269
var0144	-1.3771687240557915	-1.30260514725	5.6534852874416344e-24	-1.3250052605134626	3.054370195769801e-17	-1.297098335578567	4.44418954264559e-109	-0.3888524664698894	1.1780830462100732e-7	-0.38411313934000135	4.629629466349812e-7	-0.1937008052179413	0.0029917385330514843
var0145	-1.5014957990222744	-1.6661234375	3.5166607580114254e-19	-1.738178819228721	8.443689043018444e-20	-1.6821665401112242	9.008347362162735e-167	-0.5010274002837997	5.350130317193747e-12	-0.4958452946037136	2.757118437188945e-11	-0.31875021496831196	7.090317860058e-7
var0146	-2.552808024974631	-2.349787695	1.6656964816929062e-47	-2.3997818825440453	2.0810146827052092e-19	-2.507413832795821	1.349170582238043e-277	-0.7012624162853771	2.6629182346673744e-13	-0.7066050493615377	1.664260852750009e-12	-0.47310561680368823	7.137986290118098e-13
var0147	0.18090238439594344	0.433302209	2.7170970233983063e-6	0.43866728890880996	0.019271518316005848	0.4431986332220956	0.077135200748813	0.15697055079249986	0.02557130417890647	0.12668512058926076	0.06876991891703053	0.08590194635405828	0.10184955006414849
var0148	-1.482504320357787	-1.4450838225	1.6680016996000054e-35	-1.463351944701261	1.2954309164426937e-19	-1.4374272660057796	2.9504492994105503e-133	-0.4182376563061688	1.5668345036794124e-8	-0.4241810349487112	2.507158059689519e-8	-0.3010366547162789	2.894943167771882e-6
var0149	-1.875917573578864	-1.71367568	6.1991249900227e-29	-1.748234675692138	2.8288757313384483e-18	-1.76550731354149	1.557491290334397e-107	-0.5083301540289688	5.2055580207644584e-11	-0.5090912529327704	2.0443948585428655e-10	-0.3055038957601478	6.81796121060084e-5
var0150	-0.5953610720369529	-0.5231009685	1.6955980477411495e-7	-0.5283355545052305	4.6819806007308765e-11	-0.5117889286478831	3.8279932172017663e-16	-0.15149923689636433	0.01708929779178451	-0.15238648073779454	0.01976351196233584	-0.16126858501209	0.0020232487507880564
var0151	-2.448027345417862	-2.2842246325	9.748175326902496e-63	-2.3310403151172356	1.8665152235067225e-11	-2.313632796930552	5.937991432319767e-13	-0.6193219555058984	8.848139805484583e-11	-0.6736562086925821	2.287504029503597e-12	-0.4457335674841592	9.485235667113432e-13
var0152	-2.2365534842174255	-2.11069597	5.160830771235472e-82	-2.134233004672499	7.637166447203641e-15	-2.0987310464397826	1.7129376272027984e-41	-0.6106988040925739	1.3311943742973606e-6	-0.6147990476636818	2.2455901384177704e-6	-0.4451264965357659	3.720028036126189e-15
var0153	-1.8449391731283689	-1.6596085975	5.173108641714119e-43	-1.6804623461805341	2.769158338664806e-19	-1.66538307100762	4.809699822352647e-266	-0.48169540794643256	1.0410013020354636e-8	-0.4860240723668547	1.1472682429653344e-8	-0.3887730454932451	1.709159473336684e-10
var0154	-0.23019932882592295	-0.12467457160425	0.2726723585634254	-0.1249980832706231	0.15618870557453476	-0.10350858992510224	0.22286805978544744	-0.03936753263050134	0.6391093101470697	-0.03613701624962671	0.6728940752397985	-0.06411106809320569	0.17608386625771916
var0155	-1.4033744056455943	-1.38649964175	2.192361101998944e-31	-1.4069555718223112	4.2821551155376597e-13	-1.4096552314455022	1.922682270436443e-24	-0.3862718053565382	1.6513280902001583e-5	-0.4078883628987279	1.0310505739499732e-5	-0.24298234906204186	1.177946483028914e-5
var0156	-0.8880901320336954	-0.67838226325	1.9991988022693385e-9	-0.6902829308560643	1.4257059515008422e-6	-0.6871125944151724	3.9259019582564803e-10	-0.19018361427222863	3.021126267179484e-4	-0.1984794341765445	2.399470034796536e-4	-0.1191793428077614	0.044519424549599354
var0157	0.21007579490528783	0.233919818531	0.01150481684702265	0.233333209607961	0.0068215131869184	0.23274791926365995	0.0073365992628970115	0.05659371295220387	0.4081969518368028	0.0672478191341147	0.33065289840022605	0.09079287085788007	0.06224611216507869
var0158	-1.8475445123756111	-1.966353575	2.4905295761648234e-58	-1.9936080876972146	9.551612209420106e-17	-1.9224279901094257	1.9973856499077811e-146	-0.5619441887359691	4.0033666975982536e-9	-0.5781474792727896	7.577202978291655e-9	-0.4100122394244061	4.750398344481654e-10
var0159	-1.1367283563266273	-1.030465425	6.3489283514411416e-24	-1.0364910029047436	1.0793527559580284e-16	-1.0854785340666313	6.690423931222599e-104	-0.3015559263391725	2.656765209163292e-7	-0.30056740043975927	3.717638631356559e-7	-0.2569353702381597	1.651492414671e-5
var0160	-3.49302487194806	-3.24766447	4.354261097074763e-56	-3.388279144818848	1.401795535008833e-16	-3.239623272774598	2.1128478647555097e-179	-0.9417963901959722	1.5656384355923193e-14	-0.9818877202731716	1.0243859339927396e-14	-0.6207039744427645	1.1059090692150738e-16
var0161	-0.9853844737854112	-1.015790419	7.218567080153801e-26	-1.028259914883947	6.516301306341186e-11	-0.9612797407576694	2.9955314606544515e-27	-0.2786369415680308	4.377295386711943e-5	-0.2964603899455415	2.489697860526616e-5	-0.13510939560948498	0.020358710923285294
var0162	-1.208803313484854	-1.2694481535	7.335987577528458e-40	-1.2836168343185619	4.539285402472603e-12	-1.2014448127659825	9.912131235980526e-45	-0.354040932280278	4.1793317613772035e-4	-0.3669310143825204	5.193415407319585e-4	-0.20313514772226912	0.0014253835104852926
var0163	-0.38615864709246384	-0.36743843885	8.524501772580027e-5	-0.37324772738982054	2.3276241762797906e-7	-0.38658062001251936	7.924960436553356e-10	-0.09584023878473794	0.18863999382227464	-0.10768292018746164	0.12669997610165923	-0.0180904897402691	0.6974261916075848
var0164	-0.27856756051621356	-0.275702415029125	0.15430787992040454	-0.29305205120995065	0.013533820090328363	-0.27604035064186505	0.08912005573740818	-0.05673020345515429	0.41799090569367325	-0.08446339000503278	0.24667605200065704	-0.019569415585694135	0.7482490831761537
var0165	-1.7168850641822735	-1.61994412	2.4587982133942993e-59	-1.6381350544237614	5.105352622001928e-16	-1.5800749587365588	4.974754720944423e-36	-0.4663049653283902	1.5754093152100315e-10	-0.468951611701281	1.6624213664918766e-10	-0.3647960343675598	5.114524158524473e-8
var0166	-2.4414606259279377	-2.483130315	7.624506437003346e-105	-2.518394079757411	4.754927283931473e-18	-2.3904347554535725	0	-0.7078925551361369	2.676250565198061e-14	-0.7236923291967379	8.227253919516347e-14	-0.5047388361207714	8.933539625462764e-15
var0167	-0.10630876681729128	-0.093986100788325	0.1984800795313867	-0.09671380140074053	0.11875745099807353	-0.09849752146695467	0.014713931390422328	-0.02821348969886423	0.44339421331439816	-0.02798780381241455	0.43542987793882354	0.033556271375290526	0.5621427078408895
