	W_0	W_1	W_2	W_3	W_4	W_5
var0269	285.42104686815594	254.60528900724702	158.46487569678968	134.7866758615331	94.1590075986101	54.38434956975431
var0270	102.97388389568293	92.1237522536388	80.23547840640053	50.400590551181104	36.449016493819606	40.43609996493826
var0271	96.04248550653433	101.04715384615385	101.07982584934133	92.16702015877956	89.19407844485181	54.38434956975431
var0272	277.64186425824045	303.3809788290643	329.9795471073044	268.65121739130433	307.82537112777396	313.6147672088183
var0273	204.4162309421423	268.2839332460733	239.1348493450667	286.26320820298923	305.8721311164975	324.34265323419504
var0274	137.55950921749363	86.17089289641522	63.33529063355255	28.46831109550562	43.42760540209657	31.461330865159784
var0275	140.51846904260015	162.3281496580747	192.96293474727776	224.51385017421603	255.9643399233484	272.5699409357628
var0276	260.1165269723698	219.35473327503283	154.51598298945999	143.6890535187199	92.17326345133081	78.26028902633523
var0277	455.04349032476	430.1714059860527	315.3733779358855	306.77960754804354	264.7856289355891	209.7688757739938
var0278	186.7621417392155	160.35654318281456	137.71883653689525	126.86822315494928	113.00846115689865	95.14545754937024
var0279	167.10999461470675	177.1041858325667	169.317705791443	182.1942160778687	141.72604527956702	155.55013573783208
var0280	94.0612102004717	65.3111186933169	106.03750407763823	97.13012139605463	90.18721596333779	111.0170066045066
var0281	227.9067624951191	247.7596947464955	365.9325204727903	343.8201198366214	389.59512080030197	404.99722542242705
var0282	113.85645739249952	151.48003377044867	174.24760094335787	183.17999651000466	156.5550719945147	150.609687742436
var0283	103.96369462724684	98.073471226975	97.11222720783195	47.412040466258624	42.43089298695336	39.439214196665105
var0284	156.28490080822925	157.39848511421934	177.2045759473085	167.3983295824926	168.40609770027413	163.45086845268096
var0285	288.3366788321168	281.94587730007845	253.8335393531653	195.98818844230843	143.70422843858378	163.45086845268096
var0286	79.18922407434725	95.09900413295814	98.10424824604341	112.99907648637087	101.10672430905481	92.16734380467322
var0287	309.6919964028777	286.8211016173329	255.792014508024	206.81581241283126	158.5309952769102	148.63297191403524
var0288	177.92343543572932	226.2176968133934	306.60117073762535	418.5442871412655	447.6853013182674	559.9906969199649
var0289	241.58417471466197	206.59807717548236	245.99646274223625	217.63421174921584	207.8314229774939	159.5011148163946
var0290	160.2226480238993	169.22605065953812	195.91534633353646	178.2503296745918	193.06098558332383	161.47614477918654
var0291	123.73951280541655	95.09900413295814	84.2085850134683	70.30640920775882	72.2991267627164	64.33807846495155
var0292	81.17342298048085	77.23571019977119	77.25479689732599	72.29528548060446	91.18027762926755	54.38434956975431
var0293	176.94087639459778	123.81935845079701	105.04613016351996	93.15979491769468	72.2991267627164	58.36677112936505
var0294	307.75249149246474	438.82939686525805	525.9229112402323	706.4543391568553	818.0261052748804	986.0443742027462
var0295	269.85661925868203	198.740612280625	139.69617843472597	84.2220394736842	62.35066139083228	25.474653075543777
var0296	173.99262222874762	220.33541384285775	327.0597296860479	427.2494335202396	471.8121260583254	566.6863457722833
var0297	92.07954545454545	107.982697631498	105.04613016351996	101.09921221552227	108.050728924169	95.14545754937024
var0298	171.04350220264317	195.79264422656044	207.7177995695781	168.3852578279595	150.62549531357158	149.6213681678886
var0299	178.90589832664645	202.67003238086903	189.0252661736021	220.58308487570662	220.61884903294447	201.8968624187055
var0300	101.98397593320236	130.7409021071115	136.73004479739362	104.07521977594523	115.98219259089696	112.99956297102011
var0301	385.03964891041164	549.8203407720144	917.6652969926294	1375.4180895886464	1880.4631503147114	2531.9386296504676
var0302	163.17494613651945	114.91397601476015	53.38303502104532	35.45084636686298	15.490798544618919	9.496479834620486
var0303	344.53871069487576	368.40825478868953	347.48359911182877	364.24337773842063	342.9331650404659	330.1903959480799
var0304	247.44020626097137	226.2176968133934	240.11531832927818	208.7834798946308	187.14809002016514	175.29278240651036
var0305	202.45619929625647	244.82458726415095	279.26897773279353	287.24093419324936	266.74509748141406	290.17686713988115
var0306	88.11504718372161	106.00154911008569	165.37234583468924	193.0335975657028	239.28545527035234	262.7777380860431
var0307	226.92908917850343	278.04416703009156	434.62364239742556	546.577278113294	698.299408846785	902.5546510314713
var0308	257.1926479189005	180.05706307490144	122.87849924615949	89.18823220332386	71.30462241076206	44.422866435554866
var0309	234.74780434252258	301.4340311056896	380.4774935494275	428.2163005491762	470.8479246632046	495.7223061911686
var0310	234.74780434252258	264.37745461686154	239.1348493450667	240.22474464133714	224.5509004217165	196.9743775893445
var0311	225.95132041394123	232.09689507494647	231.288233743053	229.4255951228953	187.14809002016514	195.98965190118486
var0312	193.63131325477923	302.4075473752995	445.23084114028387	668.5737067325979	890.0681725644063	1246.7481810757638
var0313	312.60054678007293	261.4467005629991	206.7347011288882	154.56128925812337	145.68211005678137	61.35277345270532
var0314	219.10426534498757	139.63378164904123	87.18756376249746	72.29528548060446	61.35539646734974	52.392673571901405
var0315	229.86182284040996	237.9730110533444	301.72496258544675	307.7557495658885	373.0883636157594	441.75208029756885
var0316	340.67286691904485	336.42726185297954	271.4483942167504	225.4963512833417	209.7995419295978	143.68984014278507
var0317	459.8202310883829	404.15688421509105	392.1008119761444	300.9211729967578	222.5850241270565	154.56219942600063
var0318	192.65029092509292	165.28491124260356	144.63812441477018	137.75482674228886	89.19407844485181	72.29548461149372
var0319	158.25396728216683	149.5065244089653	157.47777303059897	125.87807034589973	117.96430206386145	85.2157093412149
var0320	522.6579181494662	372.2785100099882	239.1348493450667	160.48768678439743	74.28790744774352	50.40068733206121
var0321	132.62597469471825	138.64603080568722	124.85825897404557	91.17416812609457	79.25852945671276	77.26634832334864
var0322	219.10426534498757	226.2176968133934	166.3588061826317	143.6890535187199	125.88971625796118	143.68984014278507
var0323	173.0096784455756	126.78625526870391	115.94679832069782	104.07521977594523	93.16617343821598	75.27823490507313
var0324	146.4337784856653	152.46665862643627	193.94715191159142	160.48768678439743	183.20465961414058	177.26536404851396
var0325	181.8527102392251	154.43964874583406	140.68472861272852	128.8482979054133	129.85061010486177	82.2352786744973
var0326	174.97546980522657	127.77504719673355	113.96558576553075	82.23502102312544	72.2991267627164	64.33807846495155
var0327	161.20684378060724	160.35654318281456	161.42570179007322	186.1368791438874	143.70422843858378	112.99956297102011
var0328	244.51261887344552	280.97057733397287	248.93596213871663	257.87626623878754	227.4991547637137	190.07969597211465
var0329	241.58417471466197	140.6214458095656	88.1803945972415	64.33792075736325	41.43410430058157	26.472627168193338
var0330	304.842526863422	233.07646171997905	179.1754919099114	120.92615160349852	93.16617343821598	55.38007125058402
var0331	195.5930701539966	158.38459093300597	82.22219387755102	60.3573780392768	38.44328052653733	31.461330865159784
var0332	101.98397593320236	115.90381067428069	130.7956026722066	129.83821986477034	137.76877406320284	120.92670873786406
var0333	295.13651067762805	335.45670755578755	415.31375805152976	436.91476312960685	447.6853013182674	434.02312044495585
var0334	258.1673692675082	276.0928013782275	259.70801256077795	267.67205495864573	252.04183270712363	207.80132943726295
var0335	94.0612102004717	104.02005230079551	98.10424824604341	84.2220394736842	72.2991267627164	57.37128202133457
var0336	140.51846904260015	118.87279295502461	123.8684194442181	97.13012139605463	84.22725275984568	91.17448483670296
var0337	534.9880448887393	599.2156013583219	631.7222033830687	714.9616253464444	656.5543092498506	665.7448977652782
var0338	138.5459258714517	181.0411830406027	205.75152284263956	249.0535776445562	240.26716216729315	302.87778099093885
var0339	122.7516436877484	163.31382325866832	149.57805885704983	134.7866758615331	148.64836724584669	149.6213681678886
var0340	141.5045955882353	130.7409021071115	104.05467539352419	76.27210864485981	55.38220841300191	32.45883831495265
var0341	105.94302445492045	116.8935583765264	134.75221968802182	133.79713847229777	126.88005300892381	141.71205036669124
var0342	298.0493069066148	202.67003238086903	113.96558576553075	84.2220394736842	34.454447165984156	28.468341972950853
var0343	242.5604179876116	262.4237038491752	305.62608686860517	290.1736591110939	268.704268755215	264.73678367315415
var0344	152.34561021018078	163.31382325866832	131.78487780040734	121.91668934152219	112.01706605105507	92.16734380467322
var0345	233.7707987703718	293.642846247712	307.5761757450766	381.72275980146975	363.36859955409443	398.2148907156302
var0346	150.37538585917977	139.63378164904123	137.71883653689525	142.70020779119898	117.96430206386145	145.6673229873909
var0347	123.73951280541655	99.0647859152453	111.98405014268243	101.09921221552227	124.89930396643784	83.22883284069695
var0348	216.1683800546982	243.84604717187162	218.52661539085963	264.73411348614275	200.94064912347417	179.23763997055292
var0349	152.34561021018078	122.8302191287546	139.69617843472597	114.98130759360784	87.20757581544572	70.30659753297793
var0350	152.34561021018078	164.29941044972387	137.71883653689525	109.03368918445923	88.20086506511859	60.357516835999846
var0351	276.66904031551275	342.2488150113063	365.9325204727903	443.676079447323	448.65124665737636	466.83848260802944
var0352	166.12637698898408	176.1197209322702	169.317705791443	142.70020779119898	132.8204876467897	110.02561288317338
var0353	180.87053571428572	263.4006218634082	370.7828002742599	501.4815336013785	644.1942534105774	876.4645670033163
var0354	305.8126093932322	320.8882541133455	363.9918606527615	439.8129150512457	450.5829190675253	447.5456889280785
var0355	181.8527102392251	108.9731413129449	113.96558576553075	63.34290139089103	49.4062786872705	34.453619997662
var0356	142.4906254595363	108.9731413129449	96.12012523455985	78.26005568102173	44.42424155476491	51.396719236760134
var0357	105.94302445492045	93.11559009761675	77.25479689732599	52.39256898971001	42.43089298695336	35.450894248753116
var0358	165.14266304347828	96.09058034732908	75.26727024047688	52.39256898971001	28.46890671056158	11.494842043681748
var0359	225.95132041394123	267.3074414241459	277.3143068264637	335.0571734186486	285.3452317780389	331.16475697119085
var0360	214.2106452085572	240.9099139437358	219.50875644303747	245.13041081582918	200.94064912347417	216.65289008395558
var0361	278.61459347614414	328.66046253589764	342.6239147991116	394.33170858329487	407.04978685679794	385.6094446579554
var0362	210.29402784562777	216.4121769361963	186.07117455801668	147.64366845293569	162.48193883768755	94.15283015200404
var0363	83.15723169952312	81.20777606687197	86.1946518935684	89.18823220332386	90.18721596333779	80.24793846512895
var0364	109.9005179693637	123.81935845079701	194.93128910376208	285.2854066893249	415.76823358600143	507.25727644764027
var0365	173.0096784455756	164.29941044972387	110.9931611561825	108.04214957996267	56.3779300982754	62.34795259040131
var0366	79.18922407434725	87.16325431034483	74.27338518699985	88.19514829518917	56.3779300982754	87.20227679265827
var0367	192.65029092509292	136.67026902483983	86.1946518935684	73.28960743077462	37.44618666768712	17.488058566638074
var0368	90.09749115392177	109.96349795685222	118.91801157435711	109.03368918445923	127.87031422796781	126.86883638763783
var0369	205.39610310285852	180.05706307490144	118.91801157435711	123.89753381529852	104.08318065575023	87.20227679265827
var0370	156.28490080822925	158.38459093300597	188.04064900231643	192.04858123037562	186.16234495091697	164.43811545320617
var0371	270.83010666277033	157.39848511421934	130.7956026722066	102.09129191628413	52.394586377022215	36.44809078511592
var0372	71.2485242756653	130.7409021071115	157.47777303059897	237.28043377316877	340.98524016641454	418.55096146465036
var0373	235.72471457845432	262.4237038491752	323.16553849262476	306.77960754804354	308.8018801832847	337.98318316583885
var0374	214.2106452085572	179.07285689254897	122.87849924615949	131.81783299658068	106.06710621731995	68.31740086391407
var0375	121.76367762512267	126.78625526870391	96.12012523455985	63.34290139089103	39.440298079130635	28.468341972950853
var0376	69.26237270625276	65.3111186933169	26.47127106856488	28.46831109550562	21.48230012253025	10.495699910292913
var0377	205.39610310285852	223.276941068462	195.91534633353646	199.92657430730478	151.613946355774	158.5134849542423
var0378	126.70253863134658	81.20777606687197	62.34043096405229	55.37995440196423	56.3779300982754	36.44809078511592
var0379	136.57299583231185	113.92405438650442	115.94679832069782	102.09129191628413	100.11442069097156	78.26028902633523
